13,15301150899,100,0,3元*24个月,,xzmyy
13,13391895822,100,0,3元*24个月,,xzmyy
13,13311011707,1500,0,3元*24个月,情侣号不单卖,xzmyy
13,18911011707,1500,0,3元*24个月,情侣号不单卖,xzmyy
13,18911662776,1500,0,3元*24个月,情侣号不单卖,xzmyy
13,18911772776,1500,0,3元*24个月,情侣号不单卖,xzmyy
13,18911923303,800,0,3元*24个月,情侣号不单卖,xzmyy
13,18911923313,800,0,3元*24个月,情侣号不单卖,xzmyy
13,18911615990,800,0,3元*24个月,情侣号不单卖,xzmyy
13,18911616990,800,0,3元*24个月,情侣号不单卖,xzmyy
13,13311121672,800,0,3元*24个月,情侣号不单卖,xzmyy
13,18911121672,800,0,3元*24个月,情侣号不单卖,xzmyy
13,18911650060,800,0,3元*24个月,情侣号不单卖,xzmyy
13,18911750050,800,0,3元*24个月,情侣号不单卖,xzmyy
13,18911750060,800,0,3元*24个月,情侣号不单卖,xzmyy
13,18911614880,1000,0,3元*24个月,情侣号不单卖,xzmyy
13,18911624880,1000,0,3元*24个月,情侣号不单卖,xzmyy
